42.000000;0.969625;0.011569;0.940306;0.969152;0.969694;95.989717;-0.105984;0.034518;0.296940;0.010507;0.088284;0.296827;0.297125;29.400718;0.691652;0.476377;1.014205;0.011471;1.028744;1.014108;1.014270;100.404459;-0.084926;0.040595;11.000000
43.000000;0.969080;0.012269;0.939266;0.969152;0.969157;95.946015;0.060697;-0.130752;0.296950;0.010354;0.088286;0.296827;0.297130;29.417602;0.650049;0.107842;1.013700;0.011740;1.027726;1.014007;1.013768;100.368670;0.037039;-0.000322;11.000000
44.000000;0.967877;0.011377;0.936915;0.969152;0.967944;95.825198;0.505982;-0.381212;0.297677;0.012179;0.088760;0.297851;0.297926;29.480045;0.426898;-0.065561;1.012784;0.011350;1.025859;1.014258;1.012847;100.273731;-0.039315;-0.165916;11.000000
45.000000;0.966962;0.010639;0.935128;0.967095;0.967020;95.741909;-0.286299;-0.092593;0.297462;0.012171;0.088632;0.297851;0.297711;29.441155;0.229055;0.117491;1.011855;0.010726;1.023965;1.011598;1.011911;100.183610;-0.580785;0.007533;11.000000
46.000000;0.967424;0.011386;0.936039;0.967095;0.967491;95.768640;-0.394520;-0.139235;0.296827;0.009700;0.088200;0.296827;0.296986;29.394070;-0.749657;-0.008450;1.012091;0.011097;1.024451;1.011808;1.012152;100.193439;-0.363593;-0.020079;11.000000
47.000000;0.967404;0.011672;0.936006;0.967095;0.967474;95.765557;0.444097;-0.362053;0.296888;0.008864;0.088221;0.296827;0.297021;29.398671;-0.471199;0.111329;1.012069;0.011565;1.024416;1.011652;1.012135;100.189337;0.258293;-0.172599;11.000000
48.000000;0.966859;0.011803;0.934955;0.968638;0.966931;95.727514;0.045183;-0.305949;0.296755;0.010831;0.088181;0.296315;0.296953;29.391501;0.062102;0.213796;1.011511;0.011734;1.023291;1.012529;1.011579;100.151453;0.022135;-0.199736;11.000000
49.000000;0.968267;0.011513;0.937674;0.970180;0.968336;95.858100;-0.409496;-0.199556;0.295384;0.013671;0.087438;0.295291;0.295700;29.236436;-0.656911;0.007191;1.012487;0.011060;1.025252;1.015038;1.012547;100.233782;-0.381205;-0.226372;11.000000
50.000000;0.970283;0.012541;0.941606;0.972237;0.970364;96.050384;0.283192;-0.347764;0.293848;0.014069;0.086545;0.293756;0.294185;29.085461;-0.786274;-0.038691;1.013980;0.011147;1.028279;1.016143;1.014041;100.375067;0.000496;-0.256958;11.000000
51.000000;0.969152;0.012673;0.939415;0.970180;0.969234;95.945497;0.659446;-0.590986;0.296827;0.012564;0.088264;0.295291;0.297093;29.373076;-0.354979;-0.204592;1.013752;0.011500;1.027826;1.014413;1.013818;100.357283;0.557077;-0.565889;11.000000
52.000000;0.966128;0.010626;0.933517;0.967095;0.966187;95.640610;0.027285;-0.391893;0.299345;0.010608;0.089720;0.298874;0.299533;29.625895;-0.649799;-0.040812;1.011586;0.010071;1.023408;1.011468;1.011636;100.138554;0.187021;-0.390713;11.000000
53.000000;0.965769;0.009815;0.932805;0.966067;0.965818;95.621590;-0.751065;-0.075519;0.297472;0.010817;0.088607;0.295803;0.297668;29.440634;-0.237995;-0.087872;1.010686;0.008892;1.021565;1.010853;1.010725;100.065110;-0.519171;-0.070406;11.000000
54.000000;0.967486;0.013085;0.936200;0.968123;0.967574;95.781492;-0.370347;-0.203676;0.295578;0.017736;0.087681;0.295292;0.296110;29.292735;1.027005;-0.450270;1.011944;0.011414;1.024161;1.011571;1.012008;100.191182;-0.177619;-0.120941;11.000000
55.000000;0.977203;0.037786;0.956354;0.973779;0.977933;96.749105;2.350128;1.048462;0.242569;0.060900;0.062549;0.250256;0.250097;24.018940;-1.171715;-0.315689;1.009188;0.034535;1.019654;1.011516;1.009779;99.916027;1.937128;0.307234;11.000000
56.000000;0.985419;0.038149;0.972506;0.986632;0.986157;97.551683;1.502811;0.530860;0.209887;0.036496;0.045385;0.218014;0.213037;20.744114;-0.399556;-0.531772;1.008632;0.035575;1.018603;1.009400;1.009259;99.842792;1.470343;0.347403;11.000000
57.000000;0.984895;0.017701;0.970331;0.985604;0.985054;97.495127;0.149290;0.058895;0.233644;0.017891;0.054910;0.234391;0.234328;23.159671;0.056371;-0.229476;1.012550;0.015839;1.025508;1.014885;1.012673;100.239352;-0.184504;0.143165;11.000000
58.000000;0.982828;0.012953;0.966118;0.982005;0.982913;97.283809;0.494025;0.059589;0.237380;0.010294;0.056455;0.237462;0.237603;23.503069;-0.042963;-0.222272;1.011227;0.012351;1.022732;1.011304;1.011302;100.096159;0.224166;0.063045;11.000000
59.000000;0.981285;0.011669;0.963057;0.981491;0.981355;97.147050;0.317194;-0.517200;0.239826;0.010306;0.057623;0.239509;0.240047;23.736948;0.291928;0.224229;1.010281;0.011004;1.020789;1.011280;1.010341;100.016307;0.090681;-0.414250;11.000000
60.000000;0.981676;0.010440;0.963797;0.981491;0.981732;97.192296;0.031664;-0.085514;0.239928;0.010668;0.057679;0.239509;0.240165;23.757421;0.254083;0.216077;1.010676;0.010471;1.021576;1.009548;1.010730;100.064211;-0.073277;0.100042;11.000000
61.000000;0.981635;0.010541;0.963719;0.980463;0.981692;97.173277;0.146629;0.457059;0.237349;0.011002;0.056456;0.237462;0.237604;23.505119;0.485995;-0.135730;1.010038;0.010760;1.020292;1.008888;1.010095;99.987201;0.277595;0.555946;11.000000
62.000000;0.981625;0.010914;0.963706;0.981491;0.981686;97.175338;0.509152;0.153684;0.239079;0.011319;0.057287;0.240020;0.239347;23.674510;0.278716;-0.303671;1.010447;0.010996;1.021124;1.010644;1.010507;100.030197;0.392015;0.337920;11.000000
63.000000;0.981244;0.011837;0.962980;0.981491;0.981316;97.136769;0.048565;-0.153899;0.241208;0.010285;0.058287;0.241044;0.241427;23.887407;-0.170453;0.026588;1.010585;0.011984;1.021426;1.011409;1.010656;100.043484;0.034031;-0.009991;11.000000
64.000000;0.981234;0.011910;0.962962;0.980463;0.981306;97.131614;-0.174137;-0.110497;0.240839;0.009651;0.058097;0.240020;0.241033;23.833672;-0.064376;0.110491;1.010478;0.011997;1.021210;1.009808;1.010550;100.024929;-0.067268;-0.066245;11.000000
65.000000;0.981409;0.011202;0.963288;0.980463;0.981473;97.156805;0.219059;0.116817;0.240061;0.009048;0.057711;0.240532;0.240232;23.771235;0.506943;-0.027888;1.010443;0.011054;1.021117;1.009204;1.010503;100.032508;0.046533;0.087804;11.000000
66.000000;0.981676;0.011296;0.963816;0.981491;0.981741;97.180977;1.150981;0.494809;0.239550;0.008943;0.057464;0.239509;0.239717;23.719037;0.482924;0.164065;1.010581;0.011000;1.021395;1.010056;1.010641;100.043569;0.825394;0.476158;11.000000
67.000000;0.982622;0.010798;0.965663;0.981491;0.982681;97.282267;1.769877;0.289334;0.239386;0.009501;0.057396;0.239509;0.239574;23.703682;-0.059190;0.056044;1.011469;0.010437;1.023178;1.010056;1.011523;100.139030;1.625834;0.362034;11.000000
68.000000;0.984473;0.010349;0.969294;0.984062;0.984527;97.458618;0.790996;-0.174265;0.240665;0.010171;0.058023;0.240532;0.240880;23.835721;-0.005785;0.147241;1.013581;0.010065;1.027448;1.013500;1.013631;100.342632;0.801081;-0.074380;11.000000
69.000000;0.984062;0.010328;0.968484;0.984576;0.984116;97.431363;0.347411;-0.395888;0.241413;0.011881;0.058421;0.240532;0.241705;23.910442;0.033362;0.095576;1.013380;0.010107;1.027041;1.014154;1.013431;100.336108;0.078172;-0.283038;11.000000
70.000000;0.982807;0.010300;0.966016;0.984062;0.982861;97.299231;0.079251;-0.181523;0.240481;0.012425;0.057986;0.241044;0.240802;23.802457;-0.064500;-0.149378;1.011939;0.009959;1.024119;1.013371;1.011988;100.182071;-0.343204;-0.142806;11.000000
71.000000;0.982632;0.010721;0.965681;0.981491;0.982691;97.289461;-0.339899;0.348838;0.239683;0.010312;0.057554;0.241556;0.239904;23.716990;-0.056317;-0.461523;1.011553;0.010342;1.023346;1.010408;1.011606;100.149601;-0.384021;0.301965;11.000000
72.000000;0.982776;0.010008;0.965950;0.981491;0.982827;97.286378;-0.086003;0.330704;0.239836;0.010176;0.057625;0.240020;0.240052;23.742576;-0.272690;0.199451;1.011744;0.009903;1.023723;1.010040;1.011792;100.154194;0.066465;0.298939;11.000000
73.000000;0.981913;0.009796;0.964248;0.981491;0.981961;97.205656;-0.148206;-0.024460;0.238342;0.011136;0.056931;0.238485;0.238602;23.590074;-0.021125;0.108306;1.010565;0.009936;1.021340;1.009939;1.010613;100.041043;-0.113037;-0.030449;11.000000
74.000000;0.981347;0.009580;0.963134;0.982005;0.981394;97.155266;0.101909;0.064261;0.237482;0.010594;0.056510;0.237462;0.237718;23.514847;0.995687;0.174004;1.009791;0.009776;1.019774;1.009993;1.009838;99.972121;-0.056515;0.101215;11.000000
75.000000;0.982663;0.009255;0.965713;0.982519;0.982707;97.299750;0.386387;-0.020333;0.239683;0.010796;0.057564;0.238997;0.239926;23.719551;0.298755;0.455789;1.011592;0.009055;1.023401;1.011424;1.011633;100.160883;0.325153;0.234626;11.000000
76.000000;0.981851;0.009948;0.964130;0.982519;0.981901;97.208238;-0.328336;0.005735;0.239918;0.011839;0.057701;0.240532;0.240210;23.757933;0.957181;-0.325237;1.010869;0.009631;1.021950;1.011208;1.010915;100.082397;-0.478578;0.172792;11.000000
77.000000;0.980473;0.010361;0.961435;0.981491;0.980528;97.075068;0.164503;0.121550;0.239918;0.012003;0.057705;0.240532;0.240218;23.762028;1.007641;-0.446041;1.009535;0.010252;1.019266;1.009937;1.009587;99.954179;-0.034482;0.157012;11.000000
78.000000;0.981697;0.010344;0.963835;0.983548;0.981751;97.180463;0.236849;-0.262666;0.241024;0.009814;0.058189;0.240532;0.241223;23.868989;0.076409;-0.004770;1.010972;0.010137;1.022167;1.012968;1.011023;100.080767;0.185384;-0.204697;11.000000
79.000000;0.981388;0.010321;0.963229;0.984576;0.981442;97.153215;0.168193;-0.747414;0.240891;0.009903;0.058126;0.239509;0.241094;23.839307;-0.118336;0.033036;1.010630;0.009758;1.021469;1.013092;1.010678;100.046094;0.182647;-0.686570;11.000000
80.000000;0.979928;0.010353;0.960366;0.981491;0.979983;97.023652;0.471902;-0.727786;0.241341;0.010078;0.058347;0.241556;0.241551;23.896110;0.102979;0.015048;1.009314;0.009945;1.018814;1.010860;1.009363;99.933409;0.605427;-0.641410;11.000000
81.000000;0.980452;0.010079;0.961389;0.981491;0.980504;97.061186;0.712070;-0.551062;0.241720;0.009849;0.058525;0.242579;0.241920;23.928351;1.099430;-0.245336;1.009917;0.010279;1.020038;1.011125;1.009969;99.977861;0.513184;-0.531973;11.000000
82.000000;0.980905;0.009704;0.962269;0.980463;0.980953;97.106947;0.445538;-0.026795;0.239887;0.011894;0.057687;0.239509;0.240182;23.734903;-0.052186;-0.208045;1.009946;0.009593;1.020084;1.010336;1.009992;99.978863;0.209424;-0.207394;11.000000
83.000000;0.981368;0.009398;0.963171;0.980977;0.981413;97.146527;0.017100;0.216056;0.238864;0.013156;0.057229;0.237974;0.239226;23.632033;-0.541383;-0.097331;1.010179;0.008965;1.020543;1.010216;1.010219;99.995451;-0.426612;0.176457;11.000000
84.000000;0.980514;0.010180;0.961511;0.981491;0.980567;97.080711;0.115612;-0.144478;0.239099;0.011768;0.057307;0.239509;0.239389;23.668882;0.052854;0.064600;1.009375;0.010235;1.018942;1.009963;1.009426;99.937070;-0.144373;-0.147698;11.000000
85.000000;0.980853;0.010893;0.962192;0.982005;0.980914;97.110025;0.092592;-0.128299;0.240184;0.010297;0.057795;0.237462;0.240405;23.763565;0.103087;0.441776;1.009941;0.011273;1.020107;1.011684;1.010004;99.985953;-0.050280;-0.170979;11.000000
86.000000;0.981985;0.011047;0.964416;0.982519;0.982047;97.227762;0.335254;-0.130149;0.240809;0.011836;0.058129;0.240020;0.241099;23.830094;-0.468388;0.118417;1.011227;0.010651;1.022694;1.012816;1.011283;100.119950;0.273614;-0.268882;11.000000
87.000000;0.981923;0.011507;0.964305;0.981491;0.981990;97.207710;-0.073494;-0.068714;0.240665;0.012203;0.058069;0.237462;0.240974;23.826508;-0.331482;0.378722;1.011141;0.010775;1.022523;1.012111;1.011199;100.100604;-0.128825;-0.090192;11.000000
88.000000;0.981656;0.011692;0.963784;0.981491;0.981725;97.191267;-0.719229;0.044909;0.240716;0.010536;0.058055;0.238997;0.240947;23.824462;0.198934;0.568261;1.010872;0.011376;1.021991;1.010378;1.010936;100.081942;-0.598837;0.067221;11.000000
89.000000;0.980823;0.010469;0.962123;0.980463;0.980879;97.099748;-0.575467;0.177846;0.239642;0.009703;0.057522;0.239509;0.239838;23.719546;0.234930;-0.143090;1.009796;0.010163;1.019792;1.009189;1.009848;99.966954;-0.441299;0.144738;11.000000
90.000000;0.981039;0.009649;0.962530;0.980977;0.981086;97.123914;-0.079912;-0.079125;0.239488;0.011364;0.057484;0.239509;0.239758;23.702661;1.220614;0.194895;1.009981;0.009355;1.020149;1.009937;1.010024;99.987526;0.175966;-0.145504;11.000000
91.000000;0.982159;0.009610;0.964730;0.983548;0.982207;97.233945;0.449435;-0.346928;0.239621;0.011418;0.057549;0.239509;0.239893;23.716481;0.887211;0.259543;1.011105;0.009338;1.022420;1.011293;1.011148;100.098098;0.575249;-0.439149;11.000000
92.000000;0.982910;0.009474;0.966202;0.982519;0.982956;97.304899;0.531156;0.078101;0.239631;0.010388;0.057531;0.239509;0.239857;23.728247;-0.167596;0.227618;1.011826;0.009513;1.023883;1.011084;1.011871;100.168793;-0.037511;0.055051;11.000000
93.000000;0.982653;0.010490;0.965717;0.982519;0.982709;97.283297;0.058360;-0.062138;0.240051;0.012208;0.057774;0.239509;0.240361;23.758443;0.197837;0.082279;1.011695;0.010156;1.023630;1.011111;1.011746;100.156736;-0.128035;-0.063330;11.000000
94.000000;0.981985;0.011788;0.964433;0.983548;0.982055;97.208738;0.214784;-0.172374;0.239642;0.013485;0.057610;0.240020;0.240021;23.731322;-0.272677;-0.081421;1.010965;0.011218;1.022177;1.011554;1.011028;100.079635;0.348519;-0.169705;11.000000
95.000000;0.982046;0.011825;0.964555;0.983548;0.982117;97.227764;0.230170;-0.176748;0.239058;0.012070;0.057295;0.240532;0.239363;23.666834;-0.647276;-0.144564;1.010881;0.011798;1.022020;1.011766;1.010950;100.082349;0.047708;-0.093798;11.000000
96.000000;0.981861;0.010802;0.964168;0.982005;0.981921;97.201540;-0.228195;-0.275918;0.240143;0.011446;0.057800;0.241044;0.240416;23.765605;-0.681313;-0.026093;1.010946;0.010653;1.022125;1.010216;1.011002;100.079057;-0.480168;-0.067025;11.000000
97.000000;0.981584;0.010361;0.963614;0.981491;0.981638;97.176861;0.011118;-0.186798;0.241791;0.012152;0.058611;0.241556;0.242096;23.950359;-0.434415;0.227146;1.011055;0.010393;1.022339;1.011167;1.011108;100.097551;0.034082;0.144859;11.000000
98.000000;0.981255;0.010672;0.962974;0.981491;0.981313;97.138819;0.314636;-0.050672;0.243101;0.011495;0.059230;0.243091;0.243373;24.070112;-0.264527;-0.057704;1.011046;0.011004;1.022335;1.011771;1.011106;100.089150;0.026543;0.026270;11.000000
99.000000;0.981481;0.010714;0.963419;0.980977;0.981539;97.186117;-0.314510;0.076343;0.242027;0.010986;0.058698;0.242579;0.242276;23.966736;-0.151342;-0.075261;1.011002;0.010908;1.022244;1.011190;1.011061;100.109362;-0.622322;-0.032225;11.000000
100.000000;0.980411;0.010059;0.961307;0.979434;0.980463;97.060151;-0.445509;-0.151314;0.240010;0.010303;0.057711;0.239509;0.240231;23.766634;0.256219;0.164787;1.009490;0.010336;1.019176;1.008173;1.009542;99.940233;-0.388364;-0.097692;11.000000
101.000000;0.980206;0.010143;0.960906;0.980977;0.980258;97.030849;0.874086;-0.173192;0.241791;0.011717;0.058600;0.241556;0.242075;23.938589;1.971942;-0.524785;1.009738;0.010354;1.019679;1.009088;1.009792;99.955289;0.336280;-0.049120;11.000000
102.000000;0.982036;0.010545;0.964506;0.983034;0.982093;97.228275;0.622996;-0.167825;0.243367;0.012703;0.059389;0.243603;0.243699;24.096216;1.200474;-0.582189;1.011890;0.010456;1.024032;1.012911;1.011944;100.184357;0.003952;-0.018790;11.000000
103.000000;0.983023;0.010337;0.966441;0.982005;0.983077;97.317216;-0.203549;-0.003905;0.242385;0.010992;0.058871;0.243603;0.242634;23.986183;-0.537112;-0.053650;1.012585;0.009867;1.025426;1.012803;1.012633;100.241641;-0.310556;0.140200;11.000000
104.000000;0.981789;0.010544;0.964021;0.980463;0.981846;97.201546;0.065977;0.073688;0.241464;0.010961;0.058425;0.242579;0.241712;23.908903;0.501425;-0.433514;1.011175;0.010037;1.022575;1.009599;1.011224;100.111579;0.060673;0.205455;11.000000
