52.000000;0.999897;0.011930;0.999937;1.000000;0.999968;98.986119;-0.320198;-0.000969;-0.093224;0.011503;0.008823;-0.092631;0.093931;-9.222621;-0.130557;0.051113;1.004361;0.012172;1.008888;1.003917;1.004434;99.427422;-0.294294;0.005343;11.000000
53.000000;0.999835;0.011144;0.999795;0.998972;0.999897;98.987121;0.218775;0.405305;-0.093439;0.010937;0.008850;-0.093142;0.094077;-9.258445;0.085139;0.010543;1.004310;0.011314;1.008766;1.003388;1.004373;99.430869;0.084379;0.380544;11.000000
54.000000;0.999753;0.011098;0.999629;1.000515;0.999815;98.984561;0.429412;0.339275;-0.094115;0.011188;0.008983;-0.093142;0.094777;-9.323949;0.110787;0.068458;1.004286;0.011260;1.008717;1.004452;1.004349;99.433933;0.358068;0.326577;11.000000
55.000000;0.999537;0.011744;0.999212;1.000515;0.999606;98.959366;0.679220;0.114011;-0.092774;0.010908;0.008726;-0.091095;0.093413;-9.199587;0.026462;-0.082781;1.003953;0.011811;1.008061;1.004302;1.004022;99.397648;0.697047;0.082887;11.000000
56.000000;0.999157;0.011739;0.998452;1.000000;0.999225;98.912569;0.965256;0.012459;-0.091760;0.010836;0.008537;-0.091095;0.092398;-9.084440;0.125634;-0.105193;1.003504;0.011821;1.007160;1.003922;1.003574;99.343113;0.965079;-0.023145;11.000000
57.000000;1.000308;0.011274;1.000744;1.000000;1.000372;99.022091;0.004149;-0.004769;-0.093224;0.012531;0.008848;-0.094166;0.094063;-9.222618;0.925675;0.541628;1.004804;0.011426;1.009761;1.004552;1.004869;99.466622;0.031399;0.009535;11.000000
58.000000;1.002786;0.010952;1.005700;1.002570;1.002846;99.284801;0.083752;0.297852;-0.094084;0.011737;0.008990;-0.094166;0.094813;-9.300919;1.444147;0.643894;1.007335;0.011143;1.014849;1.007629;1.007397;99.733868;0.010903;0.315949;11.000000
59.000000;1.001943;0.010886;1.004009;1.002060;1.002002;99.189693;0.596516;0.112026;-0.094626;0.010364;0.009062;-0.094166;0.095192;-9.366941;-0.456203;-0.069248;1.006547;0.011031;1.013258;1.006757;1.006607;99.645487;0.510232;0.139433;11.000000
60.000000;0.999219;0.010276;0.998543;1.001030;0.999271;98.923914;-0.280099;-0.409919;-0.095394;0.010784;0.009216;-0.095189;0.096002;-9.439614;-0.666463;-0.139305;1.003911;0.010297;1.007942;1.005260;1.003963;99.388009;-0.296300;-0.398093;11.000000
61.000000;0.999763;0.011535;0.999660;1.001030;0.999830;98.992784;-0.018196;-0.222117;-0.095824;0.011098;0.009305;-0.096213;0.096465;-9.488742;-0.323253;-0.138010;1.004481;0.011631;1.009117;1.005260;1.004548;99.459949;0.007004;-0.223808;11.000000
62.000000;1.000041;0.011976;1.000225;0.998972;1.000113;99.007171;0.738232;0.137034;-0.093572;0.011427;0.008886;-0.092119;0.094267;-9.256398;0.242540;-0.010405;1.004553;0.012107;1.009273;1.003126;1.004626;99.453210;0.600095;0.100044;11.000000
63.000000;1.000699;0.011623;1.001534;1.000000;1.000767;99.074054;1.301055;0.462452;-0.092416;0.011250;0.008667;-0.091095;0.093098;-9.147391;0.490179;-0.017386;1.005100;0.011804;1.010365;1.004355;1.005169;99.509544;0.915156;0.360489;11.000000
64.000000;1.002520;0.012522;1.005203;1.002060;1.002598;99.235515;0.813298;-0.284875;-0.093572;0.011893;0.008897;-0.093142;0.094325;-9.255886;0.458177;0.047527;1.007029;0.012667;1.014267;1.006584;1.007108;99.681215;0.588184;-0.280868;11.000000
65.000000;1.002015;0.011655;1.004171;1.003080;1.002083;99.207717;0.738857;-0.508031;-0.093531;0.010985;0.008869;-0.094166;0.094174;-9.250258;0.719634;-0.061305;1.006524;0.011721;1.013227;1.007046;1.006592;99.652908;0.630987;-0.423689;11.000000
66.000000;1.001367;0.010129;1.002839;1.002570;1.001418;99.135171;0.255752;-0.341167;-0.094678;0.010333;0.009071;-0.094166;0.095240;-9.366430;-0.077147;0.109490;1.005966;0.010322;1.012074;1.007149;1.006019;99.589852;0.264663;-0.377631;11.000000
67.000000;1.001624;0.011260;1.003378;1.002060;1.001688;99.171173;-0.238192;-0.130894;-0.095292;0.011422;0.009211;-0.096213;0.095974;-9.425796;0.063790;0.114363;1.006290;0.011582;1.012754;1.006458;1.006357;99.632100;-0.241202;-0.159344;11.000000
68.000000;1.001378;0.010788;1.002874;1.002060;1.001436;99.131600;-0.166191;-0.074948;-0.093849;0.011144;0.008932;-0.094166;0.094508;-9.294782;-0.053458;-0.183963;1.005899;0.011104;1.011955;1.006551;1.005960;99.579461;-0.235514;-0.042263;11.000000
69.000000;1.001161;0.010117;1.002427;1.002060;1.001213;99.121290;0.213936;-0.102265;-0.094053;0.009811;0.008942;-0.095189;0.094564;-9.314226;-0.346974;-0.058694;1.005668;0.010267;1.011473;1.006110;1.005720;99.567650;0.141195;-0.073790;11.000000
70.000000;1.000874;0.011102;1.001872;0.998972;1.000935;99.098183;0.362863;-0.154364;-0.095476;0.009816;0.009212;-0.095701;0.095979;-9.444216;-0.045474;-0.362631;1.005526;0.011301;1.011210;1.003866;1.005589;99.557696;0.425789;-0.176623;11.000000
71.000000;1.000535;0.010363;1.001178;1.001545;1.000589;99.052987;0.360863;-0.434204;-0.094514;0.011227;0.009059;-0.094678;0.095178;-9.357728;-0.520397;-0.337566;1.005112;0.010572;1.010363;1.005127;1.005168;99.506270;0.481478;-0.440707;11.000000
72.000000;1.000319;0.010046;1.000738;1.000000;1.000369;99.027757;-0.641578;-0.109253;-0.095394;0.011394;0.009230;-0.096213;0.096072;-9.433471;-0.484690;-0.242313;1.004988;0.010174;1.010103;1.005010;1.005039;99.488971;-0.641451;-0.023617;11.000000
73.000000;0.999527;0.010475;0.999164;0.998972;0.999582;98.958857;-0.714154;-0.016404;-0.095978;0.011932;0.009354;-0.096725;0.096716;-9.506655;0.506417;0.211053;1.004266;0.010603;1.008662;1.003800;1.004322;99.428504;-0.701964;0.042318;11.000000
74.000000;1.000082;0.010446;1.000274;1.000000;1.000137;99.010796;-0.754314;-0.141541;-0.094411;0.011410;0.009044;-0.096213;0.095098;-9.348005;0.354875;0.271255;1.004653;0.010580;1.009439;1.004530;1.004709;99.463462;-0.760510;-0.110582;11.000000
75.000000;1.001717;0.010809;1.003554;1.002060;1.001775;99.172213;0.479976;-0.006099;-0.094729;0.010527;0.009084;-0.096213;0.095312;-9.377176;-0.482929;0.060033;1.006302;0.011036;1.012765;1.006703;1.006362;99.626079;0.276881;0.076606;11.000000
76.000000;1.000966;0.011462;1.002065;1.001030;1.001032;99.116683;0.204128;0.101407;-0.093705;0.011710;0.008918;-0.092119;0.094434;-9.269191;-0.185403;-0.157230;1.005466;0.011587;1.011096;1.006309;1.005533;99.561179;0.053578;0.193247;11.000000
77.000000;0.999732;0.011070;0.999588;0.999486;0.999794;98.976846;-0.526037;0.073541;-0.093777;0.010371;0.008902;-0.093142;0.094349;-9.293755;0.317201;-0.065066;1.004232;0.011123;1.008605;1.004289;1.004293;99.423137;-0.564344;0.100886;11.000000
78.000000;1.000236;0.009964;1.000572;1.000515;1.000286;99.026207;-0.339536;-0.060072;-0.094473;0.011412;0.009055;-0.094166;0.095160;-9.357215;0.393393;-0.293425;1.004827;0.010091;1.009779;1.004743;1.004878;99.481171;-0.251815;0.016623;11.000000
79.000000;1.000390;0.010212;1.000885;1.001030;1.000443;99.025684;0.494630;-0.295497;-0.093634;0.013565;0.008951;-0.092119;0.094611;-9.272773;-0.008706;-0.298348;1.004933;0.010284;1.009997;1.005564;1.004986;99.475836;0.558650;-0.238265;11.000000
80.000000;0.999948;0.009994;0.999997;1.000515;0.999998;98.995357;0.734811;-0.483214;-0.094278;0.012357;0.009041;-0.093654;0.095085;-9.340328;0.128860;-0.171742;1.004530;0.010129;1.009184;1.005682;1.004581;99.449659;0.671434;-0.497022;11.000000
81.000000;0.999434;0.009562;0.998961;1.000000;0.999480;98.943446;1.674019;-0.754417;-0.094534;0.011310;0.009065;-0.093654;0.095208;-9.363869;0.241759;-0.257019;1.004033;0.009738;1.008178;1.004665;1.004081;99.399310;1.466270;-0.720108;11.000000
82.000000;0.999825;0.009143;0.999734;1.000000;0.999867;98.985093;2.045486;-0.530595;-0.094565;0.010524;0.009053;-0.094166;0.095149;-9.367963;0.647333;-0.222634;1.004431;0.009249;1.008967;1.004430;1.004474;99.441669;1.908071;-0.478766;11.000000
83.000000;0.999846;0.010977;0.999812;0.998972;0.999906;98.997438;0.675297;0.278987;-0.094770;0.009927;0.009080;-0.095701;0.095288;-9.383829;0.265492;-0.205763;1.004463;0.011085;1.009068;1.003612;1.004524;99.454637;0.612955;0.335408;11.000000
84.000000;1.000555;0.011777;1.001249;1.001030;1.000624;99.046249;0.494981;0.343287;-0.094227;0.009184;0.008963;-0.094166;0.094674;-9.317297;1.562238;-0.531761;1.005104;0.011833;1.010374;1.005327;1.005174;99.495610;0.492410;0.386907;11.000000
85.000000;1.001049;0.009162;1.002182;1.002060;1.001090;99.101773;0.399794;0.361234;-0.095374;0.010562;0.009208;-0.094678;0.095957;-9.440633;0.763183;-0.332430;1.005708;0.009406;1.011537;1.006367;1.005752;99.562900;0.259268;0.300690;11.000000
86.000000;1.000781;0.008733;1.001639;1.001545;1.000819;99.075046;-0.801217;0.121158;-0.095026;0.012136;0.009177;-0.094678;0.095797;-9.399179;-0.544928;-0.039311;1.005412;0.009023;1.010935;1.005983;1.005452;99.532737;-0.940607;0.098059;11.000000
87.000000;1.000596;0.010254;1.001298;0.998972;1.000649;99.067843;-0.171939;0.349592;-0.094862;0.011114;0.009122;-0.094166;0.095511;-9.392017;-0.490527;-0.231425;1.005204;0.010310;1.010541;1.004721;1.005257;99.524070;-0.191336;0.376611;11.000000
88.000000;1.001059;0.010745;1.002235;1.001030;1.001117;99.100259;-0.151193;0.219849;-0.095732;0.010462;0.009274;-0.094678;0.096302;-9.481066;-0.319896;-0.257290;1.005755;0.010880;1.011662;1.005633;1.005814;99.565604;-0.145395;0.218484;11.000000
89.000000;0.999404;0.010368;0.998915;1.000515;0.999458;98.925466;-0.278750;-0.047811;-0.093634;0.012148;0.008915;-0.092631;0.094418;-9.258957;0.172726;-0.195349;1.003930;0.010537;1.007986;1.005025;1.003985;99.372665;-0.258634;-0.045527;11.000000
90.000000;0.998797;0.011444;0.997726;0.998972;0.998863;98.887928;0.062686;0.187026;-0.092006;0.012391;0.008619;-0.092119;0.092837;-9.111567;0.230573;-0.146312;1.003168;0.011604;1.006481;1.003452;1.003235;99.320959;0.135375;0.198183;11.000000
91.000000;0.999835;0.011474;0.999802;0.999486;0.999901;98.985072;0.241666;0.010134;-0.094616;0.012034;0.009097;-0.095189;0.095378;-9.367451;-0.306946;0.082560;1.004459;0.011647;1.009074;1.003438;1.004527;99.442959;0.232659;0.083156;11.000000
92.000000;0.998982;0.010978;0.998085;0.998972;0.999042;98.904874;-0.064163;-0.202784;-0.094954;0.011962;0.009159;-0.095189;0.095704;-9.407369;0.253544;0.393580;1.003637;0.011109;1.007411;1.003438;1.003699;99.366493;-0.131180;-0.150162;11.000000
93.000000;0.999651;0.012376;0.999455;0.998972;0.999727;98.955812;-0.397085;0.150470;-0.093849;0.010704;0.008922;-0.094166;0.094457;-9.292222;0.819081;0.503421;1.004170;0.012414;1.008511;1.003704;1.004246;99.403342;-0.459834;0.138220;11.000000
94.000000;0.999177;0.012425;0.998510;0.998972;0.999255;98.919271;-0.200737;-0.043171;-0.093439;0.011059;0.008853;-0.093142;0.094091;-9.249745;-0.412356;-0.024476;1.003685;0.012527;1.007540;1.003440;1.003763;99.365560;-0.263621;-0.041124;11.000000
95.000000;0.998745;0.010561;0.997604;0.999486;0.998801;98.861155;0.311979;-0.484793;-0.092242;0.011974;0.008652;-0.091095;0.093016;-9.149437;-0.837385;-0.042519;1.003142;0.010817;1.006411;1.004100;1.003200;99.298040;0.168215;-0.446605;11.000000
96.000000;0.999588;0.009900;0.999275;0.999486;0.999638;98.953708;-0.162699;-0.101253;-0.093398;0.011285;0.008851;-0.092119;0.094077;-9.230807;0.487093;-0.457891;1.004066;0.010168;1.008251;1.003811;1.004117;99.395411;-0.155759;0.000037;11.000000
97.000000;0.999815;0.010722;0.999744;1.000000;0.999872;98.987620;-0.692148;-0.089918;-0.092139;0.011632;0.008625;-0.092119;0.092871;-9.125896;0.722128;-0.541146;1.004198;0.010894;1.008531;1.003864;1.004257;99.421952;-0.575877;-0.013724;11.000000
98.000000;1.000000;0.011036;1.000122;1.000000;1.000061;98.992287;0.877161;-0.631549;-0.092467;0.012428;0.008705;-0.092119;0.093298;-9.155580;-0.430816;-0.284713;1.004420;0.011101;1.008984;1.004794;1.004482;99.430196;0.666079;-0.550098;11.000000
99.000000;1.001039;0.010980;1.002199;1.000000;1.001099;99.095120;1.744011;-0.233903;-0.093705;0.011443;0.008912;-0.092119;0.094401;-9.264074;-0.233179;-0.317463;1.005541;0.011082;1.011236;1.005174;1.005602;99.539748;1.454266;-0.138844;11.000000
100.000000;1.001676;0.010488;1.003465;1.001030;1.001731;99.160398;0.417005;0.274502;-0.094933;0.011314;0.009140;-0.093142;0.095605;-9.384342;-0.039943;-0.230140;1.006286;0.010676;1.012726;1.005363;1.006343;99.615561;0.424073;0.321645;11.000000
101.000000;1.001275;0.010840;1.002670;1.002060;1.001334;99.122901;0.333350;-0.472314;-0.094841;0.012356;0.009148;-0.093654;0.095643;-9.401228;-0.141096;-0.099852;1.005899;0.011032;1.011955;1.005940;1.005960;99.581838;0.340583;-0.381674;11.000000
